NbRuNO2_739,-7.813176870861305
KNiNO2_740,-4.8844911991842626
GaPbNO2_741,-4.8650143540156305
CuNiNO2_742,-5.142022981718922
RbTaNO2_743,-6.885413621409652
InZrNO2_744,-6.734819186509853
MgRbNO2_745,-3.8534164112637255
CaReNO2_746,-7.475690465185396
Sc2NO2_747,-7.166445084318454
CuRuNO2_748,-5.161251633612514
InMgNO2_749,-4.225709245777972
PbAsNO2_750,-4.075962558155891
BiSrNO2_751,-5.259818532375733
CuAsNO2_752,-4.647260574242764
PdSnNO2_753,-4.430268691169212
VZrNO2_754,-7.722937263114135
AgNO2Si_755,-4.2242915894985975
BiKNO2_756,-3.9245891919663825
LaPbNO2_757,-5.965426748147542
CdGaNO2_758,-4.118532106475573
VBNO2_759,-6.557554072598336
PbPtNO2_760,-4.678561673403448
InPbNO2_761,-4.5639463544370615
AuMnNO2_762,-5.218897698892152
BeMnNO2_763,-6.603542068039706
MgBNO2_764,-5.444944110062166
CaNaNO2_765,-3.964143630064946
AuTiNO2_766,-5.272198146675182
CuFeNO2_767,-5.833131107731196
HgInNO2_768,-3.5552381719847808
CoPtNO2_769,-5.386289140693501
RbWNO2_770,-6.868084248190662
FeRuNO2_771,-6.716436323683874
CsPbNO2_772,-3.3110450471656763
HfReNO2_773,-7.384649309767636
LiZrNO2_774,-6.535306169994276
CaPdNO2_775,-4.822780181394537
IrTaNO2_776,-7.754680627092985
MnSrNO2_777,-4.910787045277873
NaSrNO2_778,-4.16372667368691
SrNO2Sb_779,-5.774000692175451
CsHgNO2_780,-2.1795410311622265
AgCoNO2_781,-5.077900214165047
KPbNO2_782,-3.7996313036183564
AlGeNO2_783,-5.8082203521863365
ZrAsNO2_784,-6.222918920818303
HgNO2Te_785,-2.9789298825578467
MgMnNO2_786,-6.097304748318787
CsPtNO2_787,-4.331057719224292
RhNO2Te_788,-4.67250775819162
BiReNO2_789,-5.147763449265106
TiNO2Sb_790,-5.907927859751984
AuTaNO2_791,-6.600786585017936
MoNO2Te_792,-6.220950320146185
AuBiNO2_793,-4.326921792742018
CdOsNO2_794,-5.640320665480811
GaNbNO2_795,-6.603788079126524
PdZnNO2_796,-3.8714675262994556
PbNO2Sb_797,-5.358143616266039
PtTaNO2_798,-7.279118381690012
CaBNO2_799,-5.858649893287586
NiGeNO2_800,-5.8675785732964245
MgOsNO2_801,-6.183688979701346
InBNO2_802,-4.335251520291935
PbSrNO2_803,-4.968018373077075
AgCrNO2_804,-5.912908115657833
PtReNO2_805,-6.6215147705561375
TaAsNO2_806,-6.383937872524092
Rb2NO2_807,-2.5787389325959156
ReTiNO2_808,-8.059843407576734
LaWNO2_809,-6.952183860152398
BaLaNO2_810,-6.085844520273696
BiPtNO2_811,-4.920286613535243
BeKNO2_812,-4.285548873790466
KScNO2_813,-5.564347469230898
IrNbNO2_814,-7.072052145218201
CoScNO2_815,-6.956296749069876
CaScNO2_816,-5.915097769655963
NaYNO2_817,-4.789934467953098
TiBNO2_818,-7.097743761052934
NaGeNO2_819,-4.995988213862793
TlBNO2_820,-3.3180919962836555
HfKNO2_821,-6.6162303162994816
AgCrNO2_822,-5.1975118017211255
FeNO2Si_823,-6.5418762797708965
AgMoNO2_824,-5.264332835288701
BaZrNO2_825,-7.349811267370706
MoRhNO2_826,-6.157111812680357
AuHfNO2_827,-5.037081773768603
CrHfNO2_828,-7.7646145381489475
OsNO2Si_829,-6.440317590606137
CuWNO2_830,-5.914610668467515
GaNO2Sb_831,-4.93402377706566
BiCaNO2_832,-4.947283718650056
MgTlNO2_833,-4.013949152906847
AuTlNO2_834,-3.619574486192748
MnRhNO2_835,-6.698926518908681
NaScNO2_836,-5.220872811349278
CaCrNO2_837,-7.062116802499948
SrZrNO2_838,-7.280207911738128
BaNO2Si_839,-6.24180163717263
NaTiNO2_840,-6.34512345167405
CdZrNO2_841,-6.1932133133006335
HfRbNO2_842,-6.531655410100983
BiCsNO2_843,-3.711070016458307
CaHgNO2_844,-3.910917168415165
KPtNO2_845,-2.4170652343749146
LiAsNO2_846,-4.946935796652476
CsInNO2_847,-4.043071675395133
LiRhNO2_848,-4.882191614411317
CsTiNO2_849,-4.631210702629138
BaGeNO2_850,-5.710237722636152
InRuNO2_851,-4.683074986993447
CdNiNO2_852,-4.3202390040021665
InSrNO2_853,-3.882979327723799
HgSrNO2_854,-3.331988250426524
CoCsNO2_855,-4.974265513535533
KZnNO2_856,-2.177336036282905
AgNiNO2_857,-4.692381703282975
HfZnNO2_858,-5.6067079718451165
BaVNO2_859,-4.194915795289612
ReScNO2_860,-7.6359209624255175
ReAsNO2_861,-6.158314415963291
NaTlNO2_862,-3.716326628717657
MgGeNO2_863,-5.216529547442034
AuPdNO2_864,-3.678356736967956
BaHfNO2_865,-7.453452513102474
SnBNO2_866,-5.593418145955777
YBNO2_867,-6.955272476023079
AuPtNO2_868,-4.091495753355025
Al2NO2_869,-6.2191429550224635
AgTaNO2_870,-5.4970301728728925
IrGeNO2_871,-5.734618961889063
SrGeNO2_872,-3.9875922310792093
PbNO2Si_873,-4.792808187736531
CrGaNO2_874,-6.477680555645868
NbZrNO2_875,-8.344439740794474
MnNO2Te_876,-5.757279723476091
NaBNO2_877,-5.009824128239177
PtSnNO2_878,-5.177098751405388
InPdNO2_879,-3.75180783270588
CuRuNO2_880,-5.407618429066149
CaMnNO2_881,-6.907207394300835
HgNO2Te_882,-3.88822202484429
CdCoNO2_883,-3.888381847873034
InNO2Sb_884,-4.907877281626879
GaNO2Te_885,-4.501773292395862
MnRbNO2_886,-3.655090458678508
ZnNO2Si_887,-3.9255833923658985
VZnNO2_888,-6.027520212343028
BaReNO2_889,-7.439102887508531
InRhNO2_890,-4.299292205796903
CuNO2Te_891,-4.291918022642298
OsReNO2_892,-6.782241673659603
ZrNO2Si_893,-7.421864950776962
VGeNO2_894,-6.219478144927907
GaBNO2_895,-4.088343884116549
AgBaNO2_896,-3.4844588261563425
PdRuNO2_897,-4.975803468528602
LaSrNO2_898,-5.745454917161083
PdTiNO2_899,-6.340051992596748
InNbNO2_900,-6.903572717979841
KRhNO2_901,-2.740867794075368
MnSnNO2_902,-6.35286675355764
CdTaNO2_903,-5.42746788343505
CdScNO2_904,-5.298229364846084
NaZrNO2_905,-6.501755577065069
OsNO2Te_906,-5.73610654514226
CsYNO2_907,-3.9639787866829126
HgTaNO2_908,-6.415495027991881
PbSnNO2_909,-4.773408793196273
ScNO2Si_910,-7.315475032062695
BeRuNO2_911,-5.303304569414861
IrMgNO2_912,-5.625392146345582
CsAsNO2_913,-4.452388168662781
HfMnNO2_914,-7.836247991089135
MgTiNO2_915,-6.103567250285857
TlNO2Si_916,-5.491635295839098
CaBNO2_917,-4.567845475602391
InMoNO2_918,-6.63432481553877
MnVNO2_919,-7.8561157164844175
GaPdNO2_920,-4.16533816455515
AlCuNO2_921,-5.023854768148444
CoFeNO2_922,-6.7684022319529955
LiPtNO2_923,-4.687186301135167
CdReNO2_924,-6.316073448899281
MgTlNO2_925,-3.7155783460414042
HfRhNO2_926,-7.345565377781729
RhScNO2_927,-6.306707867183201
AuCsNO2_928,-2.296627137200251
MnTaNO2_929,-8.477070560140685
CrHgNO2_930,-4.293425786150694
AuPtNO2_931,-4.277074778387108
BeNaNO2_932,-4.138208096152207
AgScNO2_933,-5.411946598649921
CrMgNO2_934,-6.476243458456814
ScNO2Sb_935,-5.955607130276451
WAsNO2_936,-6.715419223237882
BaScNO2_937,-6.471722260144558
AlZrNO2_938,-7.1804401059156815
InAsNO2_939,-4.881228342096351
ReSnNO2_940,-6.980610911875564
RhNO2Si_941,-5.68280880563683
SnWNO2_942,-7.153010146937049
ReTaNO2_943,-7.68417144874338
HgZrNO2_944,-4.553382840463899
GaNaNO2_945,-4.067357835731878
RbGeNO2_946,-2.6703865474808373
CuHfNO2_947,-6.325517455243318
RuNO2Si_948,-6.436605049209033
CuNO2Te_949,-4.46330298552313
AuYNO2_950,-5.005548517981399
HgLaNO2_951,-4.8857445081212685
CrCsNO2_952,-5.822414378890235
AgPbNO2_953,-3.942188866885958
BeInNO2_954,-3.758417299958522
BeLaNO2_955,-4.630909619390067
OsPtNO2_956,-5.9822671878593
AgMnNO2_957,-5.078206388613237
IrRbNO2_958,-2.566952673019107
TlWNO2_959,-6.818274666915779
CaLaNO2_960,-5.808150818953575
AuTlNO2_961,-3.2028745505188505
AgNbNO2_962,-6.551621097576903
AlMoNO2_963,-6.752259109920855
BeZrNO2_964,-7.020625962730899
SrTaNO2_965,-7.768112655111014
BeCsNO2_966,-4.002363068888547
AuSrNO2_967,-3.427183422195474
MnOsNO2_968,-7.336368812297115
AuBaNO2_969,-4.554043069941791
CdSnNO2_970,-4.35903393598813
CdLaNO2_971,-5.121601333544971
LiZnNO2_972,-3.7234661363892494
CdCuNO2_973,-3.0499058838131283
BaScNO2_974,-5.425319245748865
CrTiNO2_975,-8.058078887648843
AgLiNO2_976,-3.3561856758814828
CuRbNO2_977,-2.259711648073305
GaScNO2_978,-5.497434488422405
TaTiNO2_979,-8.283520048842124
Mn2NO2_980,-7.399001431585612
CrZrNO2_981,-8.148535576448818
IrOsNO2_982,-6.307350558241181
YZrNO2_983,-7.598163690885561
TiGeNO2_984,-6.872568151964842
AuRbNO2_985,-2.0662957011197527
CrNiNO2_986,-6.689993001540027
CsVNO2_987,-5.914919934233138
CaNiNO2_988,-5.248455363461845
RuYNO2_989,-5.940159740193666
SrBNO2_990,-5.744776204932319
TlGeNO2_991,-4.82554634367004
BeWNO2_992,-6.841910999491271
IrTaNO2_993,-7.029581070599998
CsZnNO2_994,-2.2088261886995717
AlRhNO2_995,-5.772589373511435
TiNO2Te_996,-6.4446226042332855
SrZnNO2_997,-4.513288775614732
ScSrNO2_998,-6.396969084613964
HfInNO2_999,-6.831031837788063
LiOsNO2_1000,-5.35844200557497
BaKNO2_1001,-3.5916407375557187
FeHgNO2_1002,-4.000610354651513
AgNO2Te_1003,-4.1930551252352135
IrNO2Si_1004,-5.704080387335367
PbTiNO2_1005,-5.718456201716618
MoNO2Si_1006,-7.252176720530983
CdBNO2_1007,-4.703104951850929
TaZrNO2_1008,-8.270839639747377
BaZrNO2_1009,-5.900780135535222
HfRhNO2_1010,-6.462112800311807
CsPdNO2_1011,-3.2855991410776055
Mo2NO2_1012,-7.652408622952274
KTaNO2_1013,-5.2889029683131925
CsPbNO2_1014,-4.147144781986416
BNO2Te_1015,-5.544495960548415
HfScNO2_1016,-8.103578579740256
SnYNO2_1017,-5.856089704761503
FeSrNO2_1018,-6.556461080701131
CoKNO2_1019,-4.515736192138073
BeTiNO2_1020,-6.622687670460529
CrTlNO2_1021,-6.078140437863241
FeTaNO2_1022,-7.5425389790817645
AlCdNO2_1023,-4.271638188527471
MgAsNO2_1024,-5.071256159936707
AgPdNO2_1025,-3.735251668989666
GaRbNO2_1026,-2.5013956203553116
ReSrNO2_1027,-4.4422042019682175
AlCsNO2_1028,-3.7688255206228733
RuSnNO2_1029,-6.019794838573429
CrNO2Si_1030,-7.18793321147398
BeNiNO2_1031,-5.600754173403468
CsReNO2_1032,-6.494372888592956
MnReNO2_1033,-8.002103852193729
AlRuNO2_1034,-5.752070473891225
BeRhNO2_1035,-5.487405600389449
BiSnNO2_1036,-5.415415093708612
BiCoNO2_1037,-5.487145233541374
CuYNO2_1038,-5.172155772904093
CoOsNO2_1039,-6.608644658397947
AlPdNO2_1040,-4.862366074717739
CrInNO2_1041,-5.886303043927805
FeZnNO2_1042,-4.703163496973321
BeRbNO2_1043,-3.5084360974366513
CrAsNO2_1044,-6.680735901380625
CrLaNO2_1045,-6.851382385149138
FeScNO2_1046,-6.447840400566038
BaKNO2_1047,-3.960989336245846
BeNO2Si_1048,-5.720123657970826
MgNO2Sb_1049,-5.141474131692165
CsPdNO2_1050,-3.782348511077045
VZrNO2_1051,-8.003665129914593
MnNO2Te_1052,-5.930480905216646
RbVNO2_1053,-6.085819024668082
FeNO2Sb_1054,-5.9105840657869235
TaGeNO2_1055,-7.42112453741323
SnZnNO2_1056,-4.229719311850617
PbPdNO2_1057,-3.793820827029915
InZnNO2_1058,-3.614380537064161
InKNO2_1059,-4.201949963119375
RbWNO2_1060,-5.033605021284533
CaKNO2_1061,-4.0358695815811005
AuCrNO2_1062,-5.240203141912215
Y2NO2_1063,-6.946952780050347
AgZrNO2_1064,-6.290906527952961
CsAsNO2_1065,-2.6147334157888094
BeTaNO2_1066,-7.083595673850896
CoBNO2_1067,-5.92320447680508
PbScNO2_1068,-5.674323183419197
GaNiNO2_1069,-5.405165154333693
BePdNO2_1070,-4.647388686782077
KSrNO2_1071,-3.856926252879641
LaNO2Si_1072,-7.398817659614133
BeIrNO2_1073,-5.8905107332340725
BaMgNO2_1074,-4.394890458131301
NaScNO2_1075,-5.554285900952559
ReNO2Sb_1076,-6.742839353512396
TaNO2Si_1077,-7.479791880763901
BeMnNO2_1078,-6.410734623269441
MgScNO2_1079,-5.689454866997955
Ta2NO2_1080,-7.733726184003473
CrMgNO2_1081,-6.171456106916701
CoCuNO2_1082,-4.812295815837559
CdNaNO2_1083,-2.8223098405861133
BaMnNO2_1084,-6.814697096635048
AuZnNO2_1085,-3.524676029884243
BeNaNO2_1086,-4.489868793766634
CoFeNO2_1087,-6.853073668218028
BeNbNO2_1088,-7.240208981375554
BeOsNO2_1089,-6.18748406536462
NaNO2Sb_1090,-5.0264569521091405
KNO2Te_1091,-4.526366804366476
AuOsNO2_1092,-4.846706189493537
GaWNO2_1093,-6.321186032143061
CdNaNO2_1094,-3.359405616524982
NbScNO2_1095,-8.081663823028446
AuOsNO2_1096,-5.668134426108864
ZrNO2Te_1097,-6.639738755575839
CuPdNO2_1098,-4.131926903716978
IrMnNO2_1099,-6.960954136251692
RbYNO2_1100,-3.9547301931894205
MgNO2Te_1101,-4.164673641988935
HfNbNO2_1102,-7.801299558351228
NaAsNO2_1103,-3.262005149074187
AgTiNO2_1104,-4.593606366801774
GaAsNO2_1105,-4.579706545215385
RuNO2Sb_1106,-5.511798647685419
AuCaNO2_1107,-4.456269334400078
HgPbNO2_1108,-3.529622758461129
IrLaNO2_1109,-6.354735530037767
AgCaNO2_1110,-4.298747450366724
HfYNO2_1111,-6.750733344889385
AgGeNO2_1112,-4.103544990314657
AuCoNO2_1113,-5.049261515213724
AlNbNO2_1114,-7.462272673379543
BaHfNO2_1115,-4.601446290456684
TlNO2Sb_1116,-3.9757051366731497
TaNO2Sb_1117,-7.057455062376469
CoTaNO2_1118,-7.998511752849946
NbVNO2_1119,-7.773425473922307
CrTaNO2_1120,-8.52967504962508
CrIrNO2_1121,-6.575872082976089
CoAsNO2_1122,-5.518072129792359
FeSrNO2_1123,-3.9593196946618727
ReGeNO2_1124,-5.976423330644262
ZnNO2Te_1125,-4.119529240605033
LaPdNO2_1126,-5.825861098583868
CaCsNO2_1127,-3.960634945943305
CaCuNO2_1128,-4.499709551529315
CoNO2Te_1129,-5.087985343934085
WNO2Te_1130,-6.407702612058992
LiMoNO2_1131,-5.94363925019722
MoTiNO2_1132,-7.974881904987088
OsRbNO2_1133,-6.0752227624813235
PdNO2Sb_1134,-4.632229933142964
HfOsNO2_1135,-7.872794770544847
InTaNO2_1136,-6.159008170632804
HfInNO2_1137,-5.5964382413410165
HgPtNO2_1138,-4.008846516759635
PtGeNO2_1139,-4.920046342255682
AlMgNO2_1140,-5.35466057028976
InNO2Si_1141,-4.297130072290013
RuWNO2_1142,-7.385194049907083
SnTaNO2_1143,-6.405748835021788
CrCuNO2_1144,-6.0785635614200055
PbYNO2_1145,-5.903437933913017
LiSrNO2_1146,-3.9565184861279206
ReTlNO2_1147,-4.435694000936025
ReSnNO2_1148,-6.214217231451902
KReNO2_1149,-3.3842615147912234
CdOsNO2_1150,-4.873767321609428
HfNiNO2_1151,-7.228257024126535
BaNO2Sb_1152,-3.9424595972775633
ScGeNO2_1153,-5.819480756825574
BaPdNO2_1154,-4.25354951496129
CoHgNO2_1155,-4.755797772682016
LiMgNO2_1156,-4.171539762957894
LiNO2Sb_1157,-4.307529013039382
CrRhNO2_1158,-6.539807626886555
HfWNO2_1159,-7.470587977331687
OsTlNO2_1160,-4.129301602532179
MoTaNO2_1161,-8.325660053834776
CoNiNO2_1162,-5.88611806697295
BaNaNO2_1163,-3.8543176794247964
LiGeNO2_1164,-4.094644205248784
AlOsNO2_1165,-6.143495859235188
BeSrNO2_1166,-3.340914027435369
LiNiNO2_1167,-5.144691297124916
CoInNO2_1168,-5.524542313862851
PtSrNO2_1169,-3.594733395675692
AgAuNO2_1170,-3.430224558276431
RbAsNO2_1171,-4.583663471368285
MoNaNO2_1172,-6.813323931606883
PdRhNO2_1173,-4.677871205002662
HgTiNO2_1174,-5.708831868938744
CdHfNO2_1175,-4.816995823455556
TlZrNO2_1176,-5.039901453433805
TlAsNO2_1177,-4.714353441340266
IrLiNO2_1178,-4.9548741446901285
InScNO2_1179,-5.702865933715144
TiNO2Si_1180,-7.152098727555575
LaMnNO2_1181,-6.233852999052916
LaSnNO2_1182,-6.532790386003555
AlLiNO2_1183,-5.268623722617822
MoZrNO2_1184,-8.18204807357668
CaMnNO2_1185,-4.431788088475672
FeLiNO2_1186,-5.914254344414081
NaNiNO2_1187,-5.018203929101125
CoPdNO2_1188,-5.069602637519994
BeSnNO2_1189,-5.073746057383752
AuMnNO2_1190,-5.624185567804248
BiPbNO2_1191,-4.956826642713796
NO2Si2_1192,-6.44001409086367
PdBNO2_1193,-5.112295414780502
PdNO2Te_1194,-4.314585300293802
YNO2Te_1195,-5.678021910371935
LiYNO2_1196,-5.522845837496793
BiRuNO2_1197,-5.98496626726164
NO2Sb2_1198,-5.151475558552188
CuWNO2_1199,-6.893767351187536
AgHgNO2_1200,-2.911942699168768
AlHfNO2_1201,-7.354728831151829
SnZrNO2_1202,-6.550373618131547
SnNO2Te_1203,-4.603954581090217
NaTaNO2_1204,-7.048123334088982
ScVNO2_1205,-6.660667268674826
VGeNO2_1206,-6.753617880886255
CoRbNO2_1207,-4.297897767300375
CoYNO2_1208,-5.9758103629510115
IrTlNO2_1209,-5.457258306928809
AgZnNO2_1210,-3.3671116997335324
AuGeNO2_1211,-4.181760213683168
CaNO2Sb_1212,-4.413750550836603
MgZrNO2_1213,-6.493122206067305
KSrNO2_1214,-3.4191094771091697
MnBNO2_1215,-6.450434320753933
Mg2NO2_1216,-4.369865960326993
InNaNO2_1217,-4.186732813135233
RhTaNO2_1218,-7.614027826511394
Cr2NO2_1219,-7.558809908165952
LiNO2Sb_1220,-5.084664524564982
KAsNO2_1221,-4.710400907136881
BaMoNO2_1222,-7.44126173876519
LaNO2Sb_1223,-5.33535400740057
AsBNO2_1224,-5.734708030525768
PbRbNO2_1225,-4.212750196487771
LiGeNO2_1226,-5.081531356383251
FeSnNO2_1227,-6.071099873901693
MgOsNO2_1228,-5.891768339304374
AgHgNO2_1229,-2.822354816918084
B2NO2_1230,-5.90765974208841
BeZnNO2_1231,-4.323211869537937
MoPbNO2_1232,-6.961129657611619
PtScNO2_1233,-6.176025513913225
BGeNO2_1234,-5.714104116726341
PdSrNO2_1235,-4.312840631545631
MnSnNO2_1236,-6.456248749778453
MnNiNO2_1237,-6.479286427361383
CuRhNO2_1238,-4.808389478986607
AgLaNO2_1239,-5.349794512911092
VBNO2_1240,-6.897614377875129
AuWNO2_1241,-5.295414465777905
SrNO2Si_1242,-3.9121413167755015
CrSnNO2_1243,-6.663238053356144
CdPbNO2_1244,-3.7169960101586503
HgLiNO2_1245,-3.1095526464131322
NiZnNO2_1246,-4.731285200558676
PtRhNO2_1247,-5.16606564901292
BiYNO2_1248,-5.731972505797131
CaPbNO2_1249,-4.985631513329369
PbReNO2_1250,-6.981454915987041
BaIrNO2_1251,-6.283882882919569
RhNO2Si_1252,-6.12804749575455
Sn2NO2_1253,-5.130664649185097
ScTiNO2_1254,-7.927932019891959
OsPtNO2_1255,-5.571993868832817
PbNO2Te_1256,-3.954642216901122
BiMoNO2_1257,-5.989398899168185
PbVNO2_1258,-6.577238366912107
TaAsNO2_1259,-6.864136592166164
BeOsNO2_1260,-5.8338611633636015
CuPbNO2_1261,-4.44892351789029
PdZnNO2_1262,-3.87332791184893
OsPbNO2_1263,-6.376641201450209
AgOsNO2_1264,-4.973394266673223
LiRbNO2_1265,-3.526525665654544
NiRuNO2_1266,-5.976222190378028
CaCrNO2_1267,-5.2034459135618985
MgPbNO2_1268,-4.598665865514133
PbTlNO2_1269,-4.0792257765953766
BaRuNO2_1270,-6.395305523040138
AlReNO2_1271,-6.516915454333784
IrTiNO2_1272,-6.879086441196965
RbNO2Te_1273,-4.409406191916165
RbBNO2_1274,-4.558367753266678
AlIrNO2_1275,-5.663587286629947
KTiNO2_1276,-6.276363042723602
MoRuNO2_1277,-7.170095108356557
NaVNO2_1278,-3.938437489286305
CuLaNO2_1279,-5.9522523205902775
MgNbNO2_1280,-7.226071488852332
CsNaNO2_1281,-3.3508533951980057
MoScNO2_1282,-7.465804947048831
AlRuNO2_1283,-6.055399501785996
RbNO2Sb_1284,-2.8101325582292502
AlLaNO2_1285,-5.135818972261754
CoRuNO2_1286,-6.437634446012578
CuNiNO2_1287,-5.035086304671603
TaWNO2_1288,-8.3364668844321
CrMoNO2_1289,-7.824215432866174
CuScNO2_1290,-5.709988614900139
HfSnNO2_1291,-6.957507984488283
WYNO2_1292,-6.342003949026745
KMgNO2_1293,-4.133297171634856
LiTlNO2_1294,-3.7248198243806483
NiRhNO2_1295,-5.75337672211649
AuCdNO2_1296,-3.3764740108542832
AuMoNO2_1297,-5.309812720269539
NiScNO2_1298,-6.5082931029973725
AgYNO2_1299,-5.124918334236002
HfLiNO2_1300,-6.0221246035861125
CaSnNO2_1301,-5.527755180474765
GaZrNO2_1302,-6.755569247978215
LaVNO2_1303,-5.593639850063872
RbReNO2_1304,-6.745921670488419
LiMnNO2_1305,-6.224457000777738
RuBNO2_1306,-5.369134391340017
PbRuNO2_1307,-5.2194059014291145
FeIrNO2_1308,-6.625390309601068
RuBNO2_1309,-6.336103559358444
CsScNO2_1310,-5.404033977228225
IrNO2Sb_1311,-5.190349012889808
CsCuNO2_1312,-2.9089190510874174
ReRuNO2_1313,-6.361999786346912
LiZrNO2_1314,-6.127678761167255
OsTaNO2_1315,-7.4319190452103765
CdPtNO2_1316,-4.240192767986016
BaCuNO2_1317,-4.876451109386936
BaSrNO2_1318,-4.572591850347151
AlRbNO2_1319,-2.5267554352533645
PbTaNO2_1320,-5.937992638647347
CaVNO2_1321,-7.072217159536275
GaLaNO2_1322,-6.3305188220354145
FeMnNO2_1323,-7.174063116399802
MgReNO2_1324,-5.324399101982267
AlCuNO2_1325,-5.110748944495509
FeReNO2_1326,-7.681681548006983
TaTlNO2_1327,-6.8857977766988565
BaNiNO2_1328,-5.755801278054288
InMgNO2_1329,-4.276566265270396
BaAsNO2_1330,-3.6635007754282696
CdZrNO2_1331,-5.473605666785008
GaScNO2_1332,-5.824741647137988
HgIrNO2_1333,-4.865689622429651
AuCdNO2_1334,-3.3889836732864005
NaNbNO2_1335,-5.766937680288602
CuZnNO2_1336,-3.6726999380648886
RhRuNO2_1337,-5.8483312442304705
RuTaNO2_1338,-6.615314504696428
BiNO2Te_1339,-4.182696823225462
IrZrNO2_1340,-6.841664009874838
CrNO2Te_1341,-6.313052013243903
CsTiNO2_1342,-6.0213540652264825
TiZrNO2_1343,-8.232802210284962
KMoNO2_1344,-6.737106851104656
MgRbNO2_1345,-2.5294647807507937
NbWNO2_1346,-7.92422643881112
IrTiNO2_1347,-7.403046863753083
KRuNO2_1348,-5.628641238108335
CdIrNO2_1349,-5.049620429461967
AgIrNO2_1350,-4.539954541303607
FeNiNO2_1351,-6.397834272181379
AgBiNO2_1352,-4.215008323339707
Ru2NO2_1353,-6.169888224787916
CuOsNO2_1354,-5.361947070669672
CrOsNO2_1355,-6.802159272185932
LaNO2Sb_1356,-6.397844367838475
PbGeNO2_1357,-4.713694625454664
GaReNO2_1358,-5.555159606966166
AgGaNO2_1359,-4.15144857516309
BeAsNO2_1360,-4.702489531984126
TlNO2Te_1361,-4.435502886127434
MnNO2Sb_1362,-6.474109362885651
PbRbNO2_1363,-2.9700936346711386
FeYNO2_1364,-7.520757626918328
HfVNO2_1365,-7.624468153849728
AgKNO2_1366,-3.48346119594772
PdReNO2_1367,-6.520331804926248
FeZrNO2_1368,-7.58051485413768
CaKNO2_1369,-3.421451782332769
IrOsNO2_1370,-6.339493617594995
AlBiNO2_1371,-5.874370836667381
IrNaNO2_1372,-5.041638862894586
CsTaNO2_1373,-6.719930414198243
AgPtNO2_1374,-4.101604223714532
CrNO2Te_1375,-5.661600565158546
Zn2NO2_1376,-3.240445378752785
RuTlNO2_1377,-4.185073871811737
GaYNO2_1378,-6.216876578324756
PtNO2Sb_1379,-5.205739463937775
BaPdNO2_1380,-4.866995311468608
NaWNO2_1381,-7.089021962178474
BiOsNO2_1382,-6.312488381111495
TiZnNO2_1383,-5.8645154311017444
CoRhNO2_1384,-5.783373387127957
AlScNO2_1385,-6.423847286480759
NaPtNO2_1386,-4.364330079390794
CsRhNO2_1387,-2.8786425594772824
MoZrNO2_1388,-7.783102380358926
AlCrNO2_1389,-6.732916188706748
CsNO2Si_1390,-4.957659751435022
MnPbNO2_1391,-6.420712768882017
HgZnNO2_1392,-2.612239684465516
AuCuNO2_1393,-3.6122726419299767
NbSnNO2_1394,-6.528009445760705
CoPdNO2_1395,-5.376961685840896
InRbNO2_1396,-4.117409760760895
MoSrNO2_1397,-5.910009794943665
BiGaNO2_1398,-4.70841313280575
HfBNO2_1399,-7.492937595442117
PdTaNO2_1400,-5.917873329923853
NiNO2Si_1401,-6.567928922664221
AgRbNO2_1402,-3.4103152109641948
BaSrNO2_1403,-4.818024804704213
